"time","capacitor.v","capacitor1.v","inductor.i","capacitor.C","capacitor1.C","inductor.L","inductor.IC","capacitor.IC","resistor.R","resistor1.R","resistor2.R","resistor3.R","resistor4.R","resistor5.R"
"0.035","0.46165251635378807","1.280403670584131","0.0531947778433697","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.036","0.5132343570241628","1.1378550848091795","0.06482083376488597","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.037","0.5577078780117612","0.9695494891206858","0.07495057646981881","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.038","0.5940555650126084","0.7794092690632318","0.08335642827757957","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.039","0.6214333759245432","0.5717556308050763","0.08984771598566108","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.04","0.6392150307241476","0.3513768241741227","0.09428015274726675","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.041","0.6469988854778114","0.12335068340340073","0.09655764350526957","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.042","0.644589191202583","-0.10714374571185559","0.09662855589429908","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.043","0.6320435355827735","-0.334834147314107","0.09449602070138012","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.044","0.609644349940486","-0.5545151477851655","0.09021203836557329","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.045","0.5779103139956531","-0.7611760101238818","0.08388017843744158","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.046","0.5375587499134417","-0.9501450332290937","0.0756476821356576","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.047","0.48950521133060454","-1.1171355386413948","0.06570545486918902","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.048","0.43483632965991015","-1.2583894338755357","0.05428243357962752","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.049","0.3747799066865794","-1.3706860434770345","0.041639117861712434","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.05","0.3106969852280954","-1.4515106707498704","0.02806614992501397","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.051","0.24403784893010275","-1.4990749594019341","0.013874810566002233","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.052","0.17631533127329976","-1.5123494770675545","-0.0006087101634630376","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.053","0.10905530353291812","-1.4910470852733473","-0.015054077729343375","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.054","0.043779403318762074","-1.4357183840509016","-0.029130388510504274","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.055","-0.018038605443597238","-1.3477314787043124","-0.04251566778983539","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.056","-0.07501171725682802","-1.2290802550920314","-0.05490564111179122","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.057","-0.12586612264051478","-1.0825533387975048","-0.06601916659349681","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.058","-0.16946835401451762","-0.911557813960598","-0.07560443363647446","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.059","-0.2048543130188252","-0.7200417944065883","-0.08344539410324302","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.06","-0.23124827733130673","-0.5123722516064286","-0.0893661002603646","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.061","-0.2480773559176213","-0.2933345447083404","-0.09323383981539168","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.062","-0.25500072428170956","-0.0679845364333116","-0.09496573724051557","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.063","-0.2518807171289535","0.15858031609640852","-0.09452289238362735","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.064","-0.23882856466553926","0.3811747394942592","-0.09192021501446085","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.065","-0.2161781457149675","0.594692863572485","-0.08722103077415652","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.066","-0.1844762224144613","0.7942845355438193","-0.08053527682250246","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.067","-0.14447491318162758","0.9754474829974135","-0.07201803341460385","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.068","-0.09711929845650989","1.1340355122220245","-0.06186685111715702","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.069","-0.04353478729297699","1.2664676765298208","-0.050319382908606075","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.07","0.015037321706825422","1.3697886677118747","-0.03763951963114932","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.071","0.0772294719338968","1.441694074781609","-0.02411968292714051","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.072","0.1416147210859339","1.4805422742793255","-0.010066347018488625","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.073","0.20669901796179463","1.4855202326033154","0.0041979924281645405","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.074","0.270970366955222","1.4566233752212305","0.01834551393339935","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.075","0.3329563201319146","1.3944776235735292","0.03205585159665915","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.076","0.3912254108570221","1.300572538473621","0.045015992090001865","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.077","0.44443043119749687","1.1771424610747876","0.05692986909459634","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.078","0.49134608663572304","1.0270520272642236","0.06752673085666554","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.079","0.5308985107630763","0.8537046499631351","0.07656770204579666","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.08","0.5621740409928019","0.6611372605305224","0.08384751834139931","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.081","0.5844624558067707","0.45383799607047626","0.08920422479761145","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.082","0.5972439705927206","0.2364684489080391","0.0925168492947669","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.083","0.6002323908847546","0.014022247437496598","0.09371447757847114","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.084","0.5933607370438282","-0.20835118203083114","0.0927734492233485","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.085","0.5767898889836184","-0.42558588567440164","0.08971965671466846","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.086","0.5509055396152771","-0.6327714718696575","0.08462801285564336","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.087","0.5162843960368917","-0.8251931637753568","0.0776151935694618","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.088","0.47371870897756296","-0.9985104113240058","0.06884527344933668","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.089","0.4241616971171398","-1.1487624600536828","0.058517902486129376","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.09","0.36873989550699154","-1.2725570723962691","0.04687131846062001","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.091","0.30871540494686955","-1.3671331171859678","0.03417427291402143","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.092","0.24544724463025253","-1.4303405210177653","0.020717615999313408","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.093","0.18037427722440527","-1.4607699947816069","0.006810824553131678","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.094","0.11496964993607538","-1.4577857139304315","-0.0072278180312541655","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.095","0.05072010327495813","-1.421548178379088","-0.021075667521956085","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.096","-0.010928183960862292","-1.352874296052497","-0.03441770915890277","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.097","-0.06858529874543778","-1.253413096176257","-0.046949650720812995","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.098","-0.12095976269633178","-1.125528746154179","-0.058387273278839726","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.099","-0.16687657049698898","-0.9721364874722361","-0.06847063353263244","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.1","-0.20531654646248634","-0.7967879721840326","-0.07697244566443809","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.101","-0.23542906606880393","-0.6035335864367556","-0.08370108402069987","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.102","-0.2565605325229256","-0.39684093031050066","-0.08850690213684989","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.103","-0.2682482093335363","-0.18138987756243785","-0.0912812592928948","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.104","-0.2702583597086765","0.0378661890960404","-0.09196468124127095","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.105","-0.2625851392068642","0.2558802146294137","-0.0905469393336819","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.106","-0.2454173011006437","0.4677174587394379","-0.08706019718470143","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.107","-0.21918334109903184","0.6685536873601307","-0.08158879578862205","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.108","-0.18451328005688156","0.8537915953616246","-0.07426117386447266","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.109","-0.14223781027885468","1.0192272637142634","-0.06524997823058735","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.11","-0.09334489092762177","1.1611507409717234","-0.05476283131407221","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.111","-0.038970544435426205","1.2763368449724275","-0.04304031929117906","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.112","0.019631082991817702","1.3621889882663274","-0.030349755874533656","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.113","0.0810953625357841","1.4168078730147993","-0.016983647486892278","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.114","0.14399118220814028","1.4390372744429953","-0.003250234523864085","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.115","0.20687639741483407","1.4283954938541672","0.010538653172959815","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.116","0.26829676852256196","1.3851832235830361","0.024067174489723363","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.117","0.32684357043015444","1.3103809449906099","0.03702815013561384","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.118","0.38116764618459986","1.205758230274571","0.04912591574412369","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.119","0.43002068946765415","1.073803327244372","0.06008539777839137","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
"0.12","0.47227932121060034","0.9174888631045139","0.06965774974196079","1.391994648664443e-05","0.0004182774537231207","0.10418998457191216","0.1","0.7","290.0","290.0","2460.390673769236","2460.390673769236","1732.760455221061","1622.0620926097808"
